radius_of_gyration,mean_coord_distance,max_coord_distance,min_coord_distance,binding_site_volume,asymmetry,accessibility_score,occupied_octants,empty_octants
2.44698,2.4463708,2.6585157,2.3388257,31.294944100089964,0.086936615,0.0,8,0
2.4784672,2.476069,2.801892,2.3248656,32.75037465803695,0.13980731,0.0,8,0
2.4670296,2.4660592,2.5943038,2.345825,31.657215667688853,0.087208234,0.0,7,1
2.4519007,2.453929,2.5317597,2.3270152,31.440668133957036,0.05676658,0.0,8,0
2.4265554,2.426792,2.532681,2.359361,30.184408463258695,0.049878035,0.0,7,1
2.4720514,2.4730237,2.68054,2.3683343,32.33220856622056,0.09831967,0.0,8,0
2.4680166,2.4672294,2.5852861,2.3090475,31.849035627393345,0.08306227,0.0,7,1
2.4667194,2.4666624,2.7015164,2.318319,31.431656673421646,0.11048221,0.0,8,0
2.4874887,2.4873834,2.6000197,2.4119308,33.07599109972846,0.0522912,0.0,8,0
2.479644,2.4800656,2.7160482,2.3075979,32.38656564616408,0.13963535,0.0,8,0
2.4502676,2.4521673,2.5492938,2.3147805,31.560035316091273,0.05896242,0.0,8,0
2.4757702,2.475652,2.6666236,2.3214872,32.248219940565065,0.10172148,0.0,7,1
2.4644833,2.4652202,2.5008988,2.3904185,32.113452754384625,0.033285007,0.0,8,0
2.4500825,2.4493623,2.5365524,2.335682,31.324037666600788,0.061371114,0.0,7,1
2.4474437,2.446565,2.6717415,2.3489127,31.19000710642836,0.10407132,0.0,7,1
2.4822612,2.4799974,2.6595123,2.326411,32.61951051208301,0.11050257,0.0,7,1
2.461485,2.4614768,2.538443,2.3576672,31.879537647747586,0.07052354,0.0,8,0
2.4534853,2.4523952,2.6749198,2.3247573,31.54008151452243,0.08727675,0.0,8,0
2.489202,2.489904,2.5861557,2.3582008,31.994395766581487,0.07443629,0.0,7,1
2.4328673,2.4330544,2.5351331,2.3631308,30.881267351017474,0.05901617,0.0,7,1
2.4715123,2.4705079,2.6676016,2.3220224,32.21954859493657,0.11008926,0.0,7,1
2.4702122,2.480124,2.711255,2.3419907,32.24112442465984,0.12167771,0.0,7,1
2.4728813,2.4745343,2.6542237,2.3086789,32.17232643868345,0.09884668,0.0,8,0
2.4563842,2.4555,2.7476175,2.2523112,31.499102485062966,0.14392196,0.0,7,1
2.4471064,2.4463363,2.5932586,2.325169,31.4342611405309,0.080179505,0.0,8,0
2.4665241,2.465934,2.6239455,2.3434598,31.82249365009671,0.08439615,0.0,7,1
2.4774876,2.4800115,2.6284218,2.3770127,32.4001673184754,0.07314577,0.0,7,1
2.450357,2.4513354,2.5970736,2.3508708,31.712792767181114,0.06399327,0.0,7,1
2.474616,2.473705,2.5915833,2.370904,31.829502864306612,0.07339638,0.0,7,1
2.4543989,2.4544477,2.6731997,2.3111258,31.679711555440228,0.10274685,0.0,8,0
2.4617841,2.4615092,2.6881979,2.3813026,31.652572156174628,0.08057075,0.0,8,0
2.4845452,2.4820917,2.679068,2.3244975,32.9438704771399,0.124982126,0.0,7,1
2.4648552,2.4653106,2.601423,2.370207,31.923571710044786,0.058516186,0.0,8,0
2.472221,2.476834,2.714666,2.2700431,32.10958012945905,0.11929998,0.0,7,1
2.443798,2.4433749,2.5291262,2.3689022,31.343478290849017,0.055549964,0.0,7,1
2.459209,2.459768,2.6140199,2.300541,31.895718962473445,0.10850908,0.0,8,0
2.473745,2.4730155,2.635108,2.324349,31.950374429738947,0.09487766,0.0,7,1
2.4623046,2.4622247,2.5381298,2.3656042,31.87663138919077,0.04506856,0.0,7,1
2.4952962,2.4951189,2.688197,2.3084834,32.858741343538355,0.10106565,0.0,7,1
2.4634843,2.4640548,2.6105561,2.3784451,31.179598566051112,0.06538269,0.0,7,1
2.4409235,2.4395921,2.6124718,2.2638912,30.113644344843646,0.10144951,0.0,7,1
2.4390433,2.439211,2.6660838,2.2813358,30.934204702943923,0.11709387,0.0,7,1
2.4783309,2.4790366,2.5982485,2.3647006,32.471330735246866,0.08846048,0.0,8,0
2.461034,2.4591353,2.622864,2.3418362,31.580372368859585,0.09734056,0.0,7,1
2.4494252,2.4509268,2.584357,2.3071404,31.233833977653813,0.08630763,0.0,7,1
2.5108674,2.5093665,2.77449,2.3948474,33.33253792539028,0.11393672,0.0,7,1
2.4791067,2.4770026,2.6148999,2.2735207,32.48858809954759,0.11751183,0.0,7,1
2.4830587,2.481025,2.6435773,2.3286676,32.27642105181369,0.12172468,0.0,7,1
2.5069518,2.512087,3.099339,2.3563538,27.69127949965511,0.22220463,0.0,8,0
2.0741546,2.4502258,2.5295455,2.3784232,5.501864636482148,0.06124462,0.4444444444444444,4,4
2.4271243,2.4463537,2.5327654,2.3581784,26.55674421449765,0.056748267,0.0,8,0
2.4732566,2.4728858,2.5939536,2.3612478,31.778853007721004,0.06836286,0.0,8,0
2.4698224,2.4687254,2.7351418,2.3457432,32.09678654871414,0.10514927,0.0,7,1
2.4722548,2.4734066,2.6669836,2.3326159,31.71671263014191,0.10179461,0.0,7,1
2.450908,2.467028,2.6134462,2.3385892,26.45665613376195,0.096235074,0.0,7,1
2.4458473,2.4559946,2.578488,2.3802736,26.972312457818166,0.06775863,0.0,7,1
2.3219788,2.4576433,2.646998,2.3367915,16.464486357792815,0.09600347,0.2222222222222222,6,2
2.259812,2.4059417,2.4764893,2.2466664,15.528882062924112,0.070915796,0.2222222222222222,6,2
2.4090722,2.4291356,2.546586,2.32665,26.072248535437357,0.064802095,0.0,7,1
2.292744,2.4266696,2.5769756,2.318731,15.530531978248412,0.088516295,0.2222222222222222,6,2
2.4051704,2.4563951,2.681809,2.3157918,20.87619102697395,0.12558416,0.1111111111111111,7,1
2.4631698,2.4776847,2.697204,2.360384,26.767240585836447,0.112707,0.0,8,0
2.4035833,2.4373775,2.6142874,2.3186636,25.458322943782807,0.08282559,0.0,8,0
2.4333692,2.442801,2.6392605,2.325556,26.012255143149105,0.089285016,0.0,7,1
2.4632392,2.4607198,2.7316465,2.2835288,31.569363484160462,0.12599857,0.0,7,1
2.468086,2.471057,2.6764913,2.2955196,32.143557623550784,0.09569909,0.0,7,1
2.4273942,2.445877,2.6361737,2.2896504,26.110382576775677,0.08600818,0.0,7,1
2.468459,2.4681668,2.5612118,2.3697455,32.07493933567652,0.0638094,0.0,7,1
2.3765316,2.46525,2.657482,2.3423684,21.360693547023736,0.10126441,0.1111111111111111,6,2
2.034766,2.3530424,2.4142485,2.2834172,5.308972759333184,0.044856794,0.4444444444444444,4,4
2.2417343,2.445399,2.5488408,2.2974133,11.650065261703894,0.08084971,0.3333333333333333,5,3
2.2142608,2.3982282,2.5059526,2.3059275,11.89465574053811,0.089081764,0.3333333333333333,5,3
2.228847,2.441817,2.5500982,2.3449721,11.557693347956377,0.065675795,0.3333333333333333,5,3
2.1657746,2.4786065,2.5549579,2.3725495,6.065102425490893,0.06747145,0.4444444444444444,4,4
2.2652152,2.4741867,2.551178,2.3897438,9.463352096606526,0.056958195,0.3333333333333333,4,4
2.3994994,2.4717097,2.6323187,2.3761306,21.293388736710924,0.08546627,0.1111111111111111,6,2
2.3938878,2.4390092,2.5462904,2.396458,21.301274349798952,0.044953283,0.1111111111111111,8,0
2.4107404,2.4811838,2.7258222,2.3414514,22.37155783452986,0.10983579,0.1111111111111111,7,1
2.4934533,2.4973457,2.864001,2.3176484,32.81107838334799,0.14443813,0.0,8,0
2.4683578,2.4680915,2.6236804,2.379098,32.09044166793901,0.07194285,0.0,8,0
2.4837377,2.4855866,2.6159883,2.3833807,32.52619338264245,0.06363155,0.0,8,0
2.4914782,2.4936182,2.639944,2.4350765,32.8477242433169,0.066394515,0.0,8,0
2.453337,2.4531074,2.6581573,2.34934,31.504955186924057,0.0832775,0.0,8,0
2.4641993,2.46402,2.6389048,2.3533163,31.85926649149455,0.084551126,0.0,8,0
2.4602942,2.4610999,2.5170026,2.344718,31.92393421307103,0.051978305,0.0,8,0
2.5021267,2.502532,2.6234522,2.4136903,33.38706032312604,0.07184855,0.0,8,0
2.4405355,2.438602,2.7001116,2.2845795,30.8840396188667,0.13645664,0.0,8,0
2.4696116,2.4722595,2.6712735,2.2856936,32.317553062287274,0.0983484,0.0,7,1
2.4265018,2.4244273,2.6915798,2.2869196,30.477192299305568,0.11266677,0.0,8,0
2.4713976,2.4722848,2.6762092,2.3149333,31.87730446235631,0.091039345,0.0,7,1
2.4792395,2.482161,2.71877,2.351742,32.17738853527372,0.106238835,0.0,6,2
2.4559493,2.4561622,2.6138287,2.328475,31.58138251208984,0.07738312,0.0,6,2
2.4662852,2.466337,2.587818,2.318729,31.85179105098261,0.078637496,0.0,8,0
2.4762278,2.4755752,2.6367395,2.335058,31.69527247278514,0.08904267,0.0,7,1
2.4549668,2.456105,2.5746648,2.36867,31.06644776563254,0.07321308,0.0,7,1
2.459564,2.4592843,2.5873952,2.3401933,31.471293488876178,0.07073415,0.0,7,1
2.4541953,2.4540722,2.6461098,2.2923129,31.069265994159238,0.10138542,0.0,6,2
2.4885843,2.4888704,2.6245954,2.3661778,32.617035246444495,0.075316675,0.0,7,1
2.493338,2.4952643,2.6998713,2.3451645,32.58661278114772,0.10628366,0.0,7,1
2.4744697,2.4767582,2.6559005,2.3688607,32.05283080285715,0.080418505,0.0,7,1
2.4896574,2.4883757,2.622326,2.3224792,32.28498151386329,0.090268366,0.0,8,0
2.472404,2.4689639,2.796105,2.3286917,32.201371724778106,0.14031859,0.0,7,1
2.4794075,2.4792202,2.6616716,2.3381412,31.967921291476216,0.105100416,0.0,6,2
2.4425704,2.4421213,2.6221344,2.3416462,31.167228190938044,0.079895355,0.0,8,0
2.4686968,2.4677334,2.6288762,2.3662007,31.646995286394706,0.08764583,0.0,8,0
2.4338639,2.434552,2.5157497,2.371691,30.48886094781342,0.044160776,0.0,8,0
2.480439,2.4841902,2.663793,2.3204086,32.26925234475351,0.10759462,0.0,8,0
2.462789,2.4625046,2.558359,2.3754148,31.504232423910604,0.07009038,0.0,8,0
2.484339,2.4828432,2.7027586,2.3673782,32.50575129496203,0.097202,0.0,8,0
2.4613535,2.4614282,2.5716538,2.3905854,31.75718627526169,0.05781237,0.0,8,0
2.4530118,2.455414,2.6184916,2.3738163,31.173423649036714,0.07170928,0.0,8,0
2.4773734,2.4792697,2.6745102,2.3758981,32.25165178622899,0.07966899,0.0,8,0
2.469987,2.4703462,2.6583824,2.3116026,31.813354038093074,0.102317564,0.0,8,0
2.4541225,2.4544637,2.6514533,2.3331337,31.071861293253757,0.08233449,0.0,8,0
2.4987044,2.4991379,2.599558,2.4210951,32.8543747962411,0.059093755,0.0,8,0
2.4776168,2.4786196,2.5816627,2.3198276,32.33310962925353,0.083809376,0.0,8,0
2.4714754,2.4729543,2.6378248,2.3620524,31.648459508569424,0.07299401,0.0,8,0
2.434636,2.4359984,2.5516064,2.3411567,30.44481654042342,0.052922964,0.0,8,0
2.4676359,2.4695413,2.5390956,2.398227,31.720887190655624,0.044461533,0.0,8,0
2.4665866,2.467853,2.6812873,2.3333244,31.581617413556135,0.08826486,0.0,8,0
2.4461932,2.4558208,2.5644686,2.3767405,26.817723395983467,0.062065396,0.0,8,0
2.4360971,2.4412656,2.5557,2.3797507,26.4472685885185,0.05334055,0.0,8,0
2.504523,2.5049603,2.8783686,2.3250155,28.8555823412651,0.17494263,0.0,8,0
2.4597871,2.4581535,2.755324,2.306814,31.12101490136185,0.12601985,0.0,8,0
2.4697058,2.4680157,2.7406018,2.3552096,31.62409454556917,0.10171766,0.0,8,0
2.4563577,2.4586942,2.6921554,2.322177,31.334391554401257,0.111096315,0.0,7,1
2.4617944,2.4636278,2.6041088,2.3235328,31.683669829509885,0.09293932,0.0,8,0
2.4395638,2.441755,2.5616803,2.369873,30.884917639628018,0.054860797,0.0,8,0
2.4761171,2.477613,2.538567,2.4195225,32.09330182113169,0.04630472,0.0,8,0
2.4664323,2.4658637,2.7788115,2.2732801,31.493736457073897,0.13344404,0.0,7,1
2.4567628,2.4716442,2.5973058,2.3942862,27.262479247702327,0.064281486,0.0,7,1
2.4236648,2.4377384,2.492991,2.3849921,27.274429906362712,0.03841676,0.0,7,1
2.4710777,2.4706483,2.6113782,2.3237243,32.11499849335239,0.09481383,0.0,7,1
2.4419136,2.4467857,2.5827694,2.3205402,30.6228722988968,0.07503177,0.0,6,2
2.4476597,2.4516842,2.5940108,2.3591092,31.059848399677765,0.06641993,0.0,7,1
2.4868228,2.4889355,2.7787766,2.4010408,32.602118468237286,0.10521153,0.0,6,2
2.465959,2.4654589,2.7723112,2.3031726,31.284312490099225,0.13119851,0.0,7,1
2.483511,2.4837604,2.6519053,2.3420951,32.3580167806397,0.108881004,0.0,7,1
2.428174,2.431857,2.518949,2.3409634,30.2480966554248,0.064048454,0.0,7,1
2.463969,2.461285,2.765521,2.3565464,31.658711094758562,0.12623928,0.0,6,2
2.4665427,2.465675,2.6331155,2.3245015,31.475158224780433,0.09357179,0.0,6,2
2.4755726,2.4746227,2.6236231,2.3522997,32.26309941435431,0.08102046,0.0,6,2
2.4540594,2.4527829,2.61274,2.3301086,31.574641227481195,0.10072763,0.0,7,1
2.449907,2.4491494,2.55002,2.3526366,31.217943706172267,0.062581584,0.0,8,0
2.4588406,2.459776,2.5640595,2.3556747,31.27299499037307,0.062078696,0.0,7,1
2.4464164,2.4461286,2.6623518,2.3163085,30.558402441297204,0.11255262,0.0,8,0
2.459668,2.4615378,2.5448375,2.3563967,31.641583487780796,0.06222929,0.0,6,2
2.4547205,2.4546304,2.576896,2.3556304,31.442062111661016,0.071264155,0.0,8,0
2.460596,2.4617023,2.593029,2.3685644,31.251189912399596,0.07519105,0.0,7,1
2.4715238,2.4727507,2.5929942,2.3501914,31.884003431067303,0.08363913,0.0,6,2
2.4573243,2.4581919,2.6675265,2.3358934,31.376151133758384,0.08402193,0.0,7,1
2.4681823,2.468472,2.7489839,2.3207362,31.428740570276975,0.12761806,0.0,6,2
2.4599645,2.4613237,2.630931,2.361463,31.467651390785115,0.08357136,0.0,8,0
2.4420702,2.441255,2.668874,2.3396156,30.838646217870664,0.12251068,0.0,8,0
2.4582865,2.4593067,2.6443899,2.3847823,31.668705799665716,0.071754605,0.0,7,1
2.4898775,2.4875035,2.7020366,2.3067074,32.328008121431466,0.12568364,0.0,8,0
2.4667432,2.4668508,2.604115,2.3049517,31.745146884778986,0.09284088,0.0,8,0
2.459675,2.4595332,2.6766574,2.3322737,31.262570388332882,0.10800631,0.0,8,0
2.4572778,2.459545,2.6065102,2.372112,31.437276974031327,0.07790501,0.0,8,0
2.446941,2.4478383,2.5708163,2.3377347,30.814677544020363,0.08220343,0.0,8,0
2.4638827,2.4661396,2.6731648,2.3229299,31.686635651791025,0.091522194,0.0,8,0
2.4902024,2.4880676,2.734249,2.3395317,32.97181530058422,0.12132946,0.0,8,0
2.455629,2.4542875,2.6857204,2.327337,31.554739978962292,0.110877685,0.0,8,0
2.4759188,2.4750881,2.6682951,2.3135695,32.00334281463443,0.10154296,0.0,8,0
2.453395,2.4516044,2.6587415,2.3230386,31.151721830874543,0.10717979,0.0,8,0
2.4717066,2.472697,2.5501776,2.345314,31.973290319906486,0.064571634,0.0,8,0
2.4701812,2.468759,2.6469994,2.2605538,31.51018947944451,0.108299494,0.0,8,0
2.4737632,2.4737384,2.6500175,2.3895621,31.561018706158357,0.08688492,0.0,8,0
2.4758623,2.4793525,2.819738,2.3307917,31.87114511778442,0.12714209,0.0,7,1
2.466266,2.4634783,2.6219695,2.2651265,31.726100399301693,0.11956651,0.0,7,1
2.4516165,2.4517562,2.5748227,2.343203,31.53868540876082,0.070028834,0.0,8,0
2.5209486,2.5244853,2.8910375,2.3508306,33.15280895582208,0.14495796,0.0,8,0
2.4749272,2.4736495,2.6521683,2.3533387,32.06692143785804,0.095109954,0.0,8,0
2.4485412,2.4475818,2.6911898,2.3215508,30.861059730623463,0.10692866,0.0,8,0
2.487312,2.4853392,2.6938818,2.3635159,32.65598316393509,0.110905215,0.0,8,0
2.447122,2.4476175,2.5788743,2.3779182,31.177773091615745,0.05291129,0.0,8,0
2.490483,2.4909072,2.694606,2.3600013,32.21696852058533,0.1168549,0.0,8,0
2.4899762,2.4898496,2.8185282,2.3396778,32.50689030320564,0.12696898,0.0,8,0
2.4979856,2.4975078,2.7581158,2.3384836,32.882366220539566,0.12221249,0.0,8,0
2.497905,2.496434,2.6683497,2.3411326,32.944527894256616,0.10167041,0.0,8,0
2.461572,2.4612842,2.5682878,2.3209689,31.677234164841334,0.06651552,0.0,8,0
2.4799545,2.48237,2.753999,2.3487425,31.89787581092941,0.101983026,0.0,8,0
2.4429517,2.4464428,2.5725865,2.2931643,31.07501448356953,0.07693817,0.0,8,0
2.4578419,2.4594235,2.671218,2.311925,30.980703191031417,0.1118208,0.0,8,0
2.4307997,2.431634,2.487752,2.3488517,30.41569555156807,0.047504276,0.0,8,0
2.477265,2.4761558,2.6874716,2.3221765,31.979245195485205,0.118924685,0.0,8,0
2.4483926,2.449995,2.5846465,2.3249524,31.537469817537215,0.06687025,0.0,8,0
2.4566386,2.4552119,2.6333456,2.3435018,31.429401001522745,0.097235344,0.0,8,0
2.48988,2.4888186,2.6987777,2.3169355,32.448558930022415,0.110237174,0.0,8,0
2.4779978,2.4772654,2.713907,2.3546946,31.840233339202964,0.09547002,0.0,8,0
2.4878557,2.4877925,2.5963442,2.3384397,31.73865548136685,0.08544103,0.0,8,0
2.4638793,2.4660583,2.6149757,2.381553,31.698446829137257,0.08206963,0.0,8,0
2.430017,2.4310167,2.5069683,2.3173068,30.258667736454914,0.05724623,0.0,8,0
2.4967782,2.4960098,2.625432,2.3475528,32.86083326496323,0.090416305,0.0,8,0
2.4627197,2.462379,2.6411724,2.355716,31.832954806323713,0.081110194,0.0,8,0
2.4602299,2.46329,2.6921546,2.3222396,31.05110903543282,0.11485457,0.0,8,0
2.4621503,2.4637444,2.6139228,2.3248658,31.4643906703485,0.08169086,0.0,8,0
2.4777281,2.4776125,2.6259685,2.3412194,31.86939880889842,0.08808728,0.0,8,0
2.4980705,2.4984977,2.669138,2.3534865,32.66243511892071,0.086007796,0.0,8,0
2.4729364,2.470777,2.6750882,2.368523,31.635659827806595,0.10849625,0.0,8,0
2.5858684,2.5720115,3.7971294,2.28057,33.904920980207855,0.4208067,0.0,8,0
2.4056144,2.406695,2.5664363,2.3195026,27.0285560849148,0.08822446,0.0,8,0
2.488573,2.4887967,2.5685787,2.407672,32.61204331461641,0.05008072,0.0,8,0
2.4734676,2.4742303,2.6275659,2.3347366,31.794641591032065,0.08611604,0.0,8,0
2.4547505,2.4551427,2.5396647,2.3334308,31.471485071729262,0.059801918,0.0,8,0
2.4706564,2.475264,2.7189112,2.2870727,31.91806863466646,0.11206409,0.0,8,0
2.4733508,2.4720654,2.6640944,2.3300421,31.80891578217048,0.095465474,0.0,8,0
2.443637,2.4454293,2.5498438,2.3235526,30.92420101813556,0.07467489,0.0,8,0
2.4707758,2.4707112,2.6293335,2.27308,31.73915208897153,0.11102666,0.0,8,0
2.4427981,2.4420521,2.6530175,2.3301075,30.974504811746094,0.084854715,0.0,8,0
2.4639401,2.4636452,2.613963,2.3998728,31.560762107246855,0.07165273,0.0,8,0
2.4668756,2.464273,2.7749047,2.3498719,31.504681266461542,0.119160496,0.0,8,0
2.4545813,2.4563565,2.6412332,2.3442252,31.26421121590422,0.09665777,0.0,8,0
2.4648426,2.4634383,2.7007048,2.3467855,31.686139073831043,0.10070649,0.0,8,0
2.4731636,2.4727774,2.6282687,2.3584104,31.67239069977382,0.08481917,0.0,8,0
2.4580896,2.4594216,2.6739268,2.3223686,31.247493638220064,0.10307332,0.0,8,0
2.4724367,2.4722087,2.7166348,2.3272738,32.017538862794204,0.10992915,0.0,7,1
2.4744685,2.477573,2.6625178,2.3074434,31.71279500936197,0.10085856,0.0,8,0
2.4742446,2.4723363,2.6823301,2.3195252,31.75561863831338,0.10541888,0.0,8,0
2.4419384,2.4416027,2.5921412,2.3519783,30.665489378103228,0.085294865,0.0,8,0
2.4909403,2.488741,2.79632,2.3098493,32.73676500979957,0.15646064,0.0,8,0
2.4907062,2.4906867,2.8108892,2.261747,32.34232358475695,0.13864766,0.0,6,2
2.4616373,2.4607005,2.6144612,2.3307953,31.603934142150973,0.101106204,0.0,7,1
2.4555483,2.4576814,2.6085606,2.3541045,31.603567762896652,0.08481652,0.0,7,1
2.4700272,2.4708912,2.7218559,2.3570747,31.721707924112536,0.099837616,0.0,8,0
2.442515,2.4457397,2.552919,2.3163974,30.55676868609933,0.08880266,0.0,8,0
2.4431999,2.444046,2.7686486,2.2865455,30.765142527463347,0.13457648,0.0,6,2
2.4595802,2.4590394,2.6096168,2.3138697,31.189162185634963,0.102831274,0.0,8,0
2.44789,2.4469295,2.6383898,2.3480003,31.30811957231652,0.082374975,0.0,8,0
2.4536989,2.4581838,2.5522926,2.3724682,31.36743676470796,0.062728636,0.0,8,0
2.4992056,2.499555,2.8979487,2.2986116,32.59673499500256,0.16794847,0.0,7,1
2.4878588,2.4936452,2.6584365,2.2896512,31.9334954748937,0.11926384,0.0,8,0
2.4698358,2.4712439,2.707824,2.3528895,31.649422834666044,0.09971283,0.0,8,0
2.4643214,2.4639614,2.6849391,2.3508935,31.7706174816989,0.10813159,0.0,8,0
2.4699962,2.4720235,2.6806707,2.330945,31.955735641065104,0.11322083,0.0,8,0
2.4741077,2.4729323,2.6056874,2.347256,31.588689071022117,0.094734155,0.0,8,0
2.4578867,2.4576986,2.585691,2.30074,31.307387969358093,0.07985843,0.0,8,0
2.4576108,2.4566004,2.6369314,2.288011,31.35370774989287,0.10366471,0.0,8,0
2.4706054,2.4729202,2.6505067,2.2773015,31.5609918055237,0.11477522,0.0,8,0
2.4777403,2.4842396,2.7468722,2.3464034,32.00268900546433,0.12076958,0.0,7,1
2.4341512,2.4346395,2.5561316,2.252509,30.524270702509718,0.08326151,0.0,8,0
2.4619913,2.460849,2.6066465,2.3544633,31.605147445455838,0.07996802,0.0,8,0
2.4796863,2.4813488,2.560194,2.3671076,32.1861114062439,0.047939982,0.0,8,0
2.4884493,2.491136,2.7867002,2.3486164,31.770665421543974,0.14307295,0.0,8,0
2.4591224,2.460445,2.6724708,2.34237,31.420030869618046,0.11085838,0.0,7,1
2.46861,2.469277,2.6452603,2.3198261,31.5848143707914,0.09640553,0.0,7,1
2.487904,2.488706,2.6166584,2.3534048,32.65764142130392,0.0734614,0.0,8,0
2.457109,2.4566407,2.64745,2.3367934,31.468360597403617,0.09620768,0.0,8,0
2.474846,2.475926,2.7498522,2.2685218,31.6653961440352,0.11875026,0.0,8,0
2.4635108,2.4621158,2.623069,2.3120115,31.801593083837627,0.0963687,0.0,8,0
2.4746773,2.4728787,2.6805618,2.324782,32.12561585181933,0.095612265,0.0,8,0
2.4904122,2.4900844,2.5846097,2.3462496,32.374940752362406,0.07993483,0.0,8,0
2.5064619,2.5061169,2.6297534,2.3725717,32.94031520566509,0.081670426,0.0,8,0
2.4802375,2.4785163,2.7183466,2.3353798,32.16789047224595,0.10811136,0.0,8,0
2.4758554,2.4738398,2.6439536,2.353062,31.913626364073384,0.111919895,0.0,8,0
2.452046,2.4510875,2.6898851,2.3349068,31.249146161014767,0.09202252,0.0,8,0
2.4708102,2.4697385,2.6998346,2.2475553,31.365082928412498,0.1306315,0.0,8,0
2.4606586,2.459277,2.644918,2.2761807,31.471260978456073,0.08800483,0.0,8,0
2.4413757,2.4415798,2.5663393,2.362944,31.104984805204904,0.06839797,0.0,8,0
2.4702933,2.471511,2.5611894,2.3865662,31.61751755345303,0.065250404,0.0,8,0
2.4458148,2.4456933,2.618185,2.2748413,30.417719078220806,0.10518684,0.0,8,0
2.4957697,2.5015392,2.872367,2.309806,31.87720998453674,0.18047495,0.0,8,0
2.4823186,2.4817593,2.5807137,2.3888931,32.0442848987988,0.06642071,0.0,8,0
2.4785528,2.4784796,2.6207623,2.3333464,31.81686707002077,0.08877395,0.0,8,0
2.486219,2.4868624,2.858566,2.309135,32.07720490241787,0.16268015,0.0,8,0
2.4797516,2.4795551,2.5606458,2.3437562,31.92476704857731,0.056293357,0.0,8,0
2.4730506,2.4727528,2.7304585,2.3445473,31.985135398920377,0.10939124,0.0,7,1
2.4490905,2.4480965,2.6055734,2.3608687,30.854607612893105,0.08736371,0.0,7,1
2.4402003,2.4409404,2.5401013,2.3700209,30.535281157513836,0.049810693,0.0,8,0
2.5652966,2.5579486,3.4937944,2.3074226,33.585520036635046,0.328194,0.0,7,1
2.5225623,2.521353,3.1323318,2.3789701,33.078276873321094,0.21808407,0.0,8,0
2.484326,2.4824502,2.8307948,2.2981954,32.180693092867735,0.16069034,0.0,8,0
